0.1500858728053089,3.2704192117572757
0.14987782226857035,3.2711297436900186
0.1496086298977399,3.27218263817438
0.1492716791318811,3.2736794320175786
0.1489749728591454,3.2756053330524355
0.14930732723129583,3.277714573525833
0.14952331662627516,3.2795348578296553
0.1496939902852001,3.2805073653731465
0.14801255972433958,3.2801996573178007
0.14979904183482656,3.278491985152231
0.14960974994278506,3.2756561541634808
0.1492206451481937,3.2722977807203915
0.14985652010772002,3.269186065795096
0.15018877295444213,3.267031237796951
0.15033302261755138,3.266283347206324
0.15008470535245205,3.267016604486124
0.1497676503389648,3.2689325067832007
0.14947260385710828,3.271471216722771
0.1489379131749794,3.2739817886455187
0.1483557108851288,3.2758871613381246
0.1480830528526787,3.2767969945172504
0.1484994633559773,3.2765580177320315
0.14872872030189246,3.27526053855191
0.14859837822957978,3.2732195270140934
0.14884455567861318,3.270924509403859
0.14904277880194744,3.268936581266675
0.14924742504243782,3.2677325610925845
0.14931028021949724,3.2675470130772184
0.14921159801900694,3.2682953230539153
0.14895711174790838,3.26963265884816
0.14867399244707652,3.271123348806375
0.14866375295462078,3.2724228870606975
0.1486847100920915,3.2733699041361892
0.14898588633908785,3.27395340329097
0.14901423315588208,3.2742076676471896
0.14938890243404737,3.274127265062031
0.14884199229384826,3.273662863129273
0.1491124970794408,3.272787379986285
0.14909163546088988,3.2715687367793933
0.14983790861073548,3.270185707964839
0.14981286909874966,3.268868483618167
0.1498832872625777,3.267797874443511
0.15012702697097874,3.267022175393946
0.15029976859156716,3.266438493693434
0.1503894350232185,3.2658491212952
0.1504648399256972,3.2650659250693703
0.15048443421069932,3.2640152887703393
0.15046518636992973,3.2628002599663213
0.15052860594768264,3.2616999076206135
0.1509074324793311,3.2611133946595863
0.15098000795609354,3.261471506779593
0.15112979125761136,3.263135708393313
0.15139802384181264,3.2662955916779746
0.1511433325726799,3.270878066383277
0.15100595360825295,3.276498986550078
0.14963884060967703,3.2824984008126883
0.14860797645109078,3.2880776168639048
0.15009357881997215,3.2925017351535564
0.14674642378770375,3.2952836455134262
0.14600830886560115,3.296266975654112
0.14488857267671176,3.295581189150676
0.14801602428706553,3.2935133974089066
0.1456440348110486,3.290379431273034
0.1456863300489392,3.28645989372503
0.14583012082231855,3.2820127317180394
0.1479996293000475,3.2773214450405126
0.14676582903832616,3.272720715864867
0.1472265800737023,3.2685662567111686
0.1478812790164193,3.2651614926992107
0.1482711313730095,3.26268640270783
0.14888902981463764,3.2611719003690687
0.14907397591992763,3.260531608587034
0.1490802843577795,3.2606266725712305
0.14898485804704933,3.2613229332695672
0.1487270881020423,3.2625111086570358
0.14837401342762552,3.2640884598577355
0.14807643012916277,3.2659250568665015
0.14731655978268138,3.267844619088205
0.1465856421003479,3.2696377586558736
0.14610968241139333,3.271105094025899
0.14572732671066482,3.2721125849599493
0.1455142312463422,3.272637324189355
0.14545132922394627,3.27278476341153
0.14544200666143708,3.27276274625503
